68600,988,0.02400000000000002
68650,417,0.029000000000000026
68659,257,0.03199999999999997
68659,324,0.09749999999999998
68749,454,0.07874999999999999
68749,738,0.006000000000000005
68749,1077,0.01050000000000001
68749,1103,0.02250000000000002
68793,421,0.01050000000000001
68793,454,0.1905
68793,738,0.007749999999999979
68838,738,0.024749999999999994
68843,537,0.027500000000000024
68843,738,0.009749999999999981
68848,257,0.025249999999999995
68848,537,0.023749999999999993
68848,988,0.01924999999999999
68941,130,0.124
68941,417,0.05525000000000002
68941,850,0.9297500000000001
68945,537,0.02975
68952,421,0.009500000000000008
68959,812,0.07124999999999998
68959,850,0.44975
68963,793,0.08725
68967,22,0.21000000000000002
68967,1077,0.004249999999999976
69069,454,0.08700000000000002
69093,417,0.21925
69093,793,0.03975000000000001
69093,996,0.12
69093,1077,0.009500000000000008
69093,1103,0.25075000000000003
69118,417,0.03149999999999997
69118,996,0.16949999999999998
69122,793,0.04575000000000001
69122,812,0.07
69122,996,0.12
69253,850,0.11349999999999999
69275,560,0.017249999999999988
69278,22,0.12924999999999998
69278,324,0.08574999999999999
69278,996,0.13374999999999998
69306,372,0.016500000000000015
69306,421,0.028000000000000025
69306,454,0.07900000000000001
69306,988,0.03199999999999997
69324,130,0.01150000000000001
69394,1103,0.19524999999999998
69406,417,0.7967500000000001
69406,988,0.013000000000000012
69436,417,0.82575
69436,421,0.012749999999999984
69458,257,0.08900000000000002
69458,324,0.18924999999999997
69458,996,0.07224999999999998
69524,417,0.133
69524,793,0.14250000000000002
69524,988,0.028500000000000025
69526,324,0.06524999999999997
69526,372,0.03125
69574,257,0.025749999999999995
69606,257,0.03025
69640,988,0.026249999999999996
69644,372,0.03475
69644,537,0.04025000000000001
69644,812,0.027000000000000024
69685,421,0.027000000000000024
69685,537,0.08324999999999999
69712,372,0.01974999999999999
69712,988,0.015249999999999986
69757,421,0.028000000000000025
69784,324,0.10375000000000001
69784,537,0.11275000000000002
69805,257,0.01974999999999999
69805,988,0.022249999999999992
69818,324,0.2875
69818,421,0.017749999999999988
69818,560,0.029249999999999998
69818,793,0.07124999999999998
69844,22,0.9917499999999999
69844,1077,0.010749999999999982
69988,372,0.008500000000000008
69992,257,0.059
69992,560,0.029500000000000026
69992,812,0.07950000000000002
69992,1077,0.013000000000000012
69995,560,0.055999999999999994
70032,22,0.30400000000000005
70032,1077,0.010000000000000009
70032,1103,0.017500000000000016
70102,22,0.11349999999999999
70102,1103,0.023249999999999993
70183,537,0.03799999999999998
70183,1077,0.013000000000000012
70208,812,0.08825
70282,560,0.018000000000000016
70282,812,0.05149999999999999
70282,850,0.17025
70282,1103,0.020500000000000018
70286,130,0.037250000000000005
70293,537,0.0595
70293,1077,0.00824999999999998
70301,257,0.03225
70305,22,0.20900000000000002
70305,996,0.09649999999999997
70336,738,0.004249999999999976
70344,421,0.046499999999999986
70344,537,0.1335
70361,421,0.01050000000000001
70361,988,0.0665
70361,996,0.08400000000000002
70361,1103,0.035499999999999976
70410,421,0.009749999999999981
70410,793,0.031000000000000028
70410,812,0.14950000000000002
70451,560,0.10049999999999998
70451,996,0.044999999999999984
70521,257,0.08750000000000002
70521,454,0.09325
70562,22,0.27949999999999997
70565,560,0.022249999999999992
70567,560,0.017000000000000015
70597,324,0.15899999999999997
70597,421,0.066
70597,560,0.022249999999999992
70597,793,0.08050000000000002
70599,372,0.059250000000000025
70599,537,0.029249999999999998
70643,417,0.137
70643,421,0.005749999999999977
70643,738,0.006749999999999978
70643,850,0.42625
70643,1103,0.03249999999999997
70663,812,0.029000000000000026
70687,793,0.08474999999999999
70687,1077,0.006749999999999978
70697,793,0.032999999999999974
70706,130,0.01200000000000001
70706,324,0.17825000000000002
70708,257,0.04175000000000001
70708,850,0.1785
70728,850,0.3365
70728,988,0.01100000000000001
70846,988,0.006000000000000005
70862,988,0.07724999999999999
70898,454,0.11675000000000002
70898,793,0.04275000000000001
70932,257,0.04849999999999999
70932,324,0.045499999999999985
70932,417,0.508
70932,793,0.061
70946,417,0.06624999999999998
70946,537,0.04325000000000001
70984,812,0.08174999999999999
70994,257,0.04849999999999999
70994,421,0.016249999999999987
70994,1077,0.013000000000000012
71033,454,0.07850000000000001
71057,324,0.32325000000000004
71057,812,0.09325
71108,537,0.0615
71108,850,0.27075000000000005
71108,1103,0.04199999999999998
71129,372,0.05249999999999999
71129,738,0.005249999999999977
71129,988,0.929
71156,130,0.017749999999999988
71156,372,0.045999999999999985
71156,421,0.017249999999999988
71160,257,0.017500000000000016
71211,324,0.51075
71254,560,0.016249999999999987
71264,130,0.016749999999999987
71264,257,0.031000000000000028
71264,537,0.027500000000000024
71264,996,0.08100000000000002
71282,324,0.32999999999999996
71304,738,0.00874999999999998
71327,560,0.010749999999999982
71379,257,0.04299999999999998
71379,738,0.006000000000000005
71379,850,0.14700000000000002
71379,1077,0.012749999999999984
71379,1103,0.07
71390,850,0.48575
71429,130,0.011249999999999982
71429,324,0.4355
71450,22,0.21075
71450,324,0.21875
71450,988,0.01974999999999999
71460,22,0.2485
71462,812,0.04199999999999998
71462,850,0.51275
71464,1103,0.28674999999999995
71466,793,0.15949999999999998
71466,1077,0.008000000000000007
71468,324,0.12
71468,372,0.37875000000000003
71484,22,0.16025
71500,812,0.05099999999999999
71518,850,0.35250000000000004
71520,22,0.21975
71530,850,0.21300000000000002
71535,324,0.46625000000000005
71537,22,0.20074999999999998
71537,793,0.09599999999999997
71537,988,0.024749999999999994
71537,1077,0.01150000000000001
71542,850,0.10275000000000001
71550,793,0.16525
71550,1103,0.08800000000000002
71571,324,0.13474999999999998
71571,996,0.08300000000000002
71573,130,0.006249999999999978
71579,988,0.011249999999999982
71579,1103,0.065
71619,417,0.03699999999999998
71619,996,0.06324999999999997
71668,1077,0.01200000000000001
71670,1103,0.048250000000000015
71691,537,0.10699999999999998
71700,421,0.00924999999999998
71700,454,0.044999999999999984
71700,560,0.02024999999999999
71700,1077,0.009000000000000008
71732,454,0.13524999999999998
71745,812,0.29674999999999996
71810,793,0.0595
71810,988,0.08675
71823,130,0.03925000000000001
71823,257,0.03225
71823,417,0.08400000000000002
71823,988,0.015000000000000013
71838,22,0.13474999999999998
71878,850,0.22525
71878,1077,0.02074999999999999
71899,421,0.02150000000000002
71899,537,0.07950000000000002
71902,257,0.036750000000000005
71910,130,0.026749999999999996
71910,417,0.059250000000000025
71910,1077,0.09449999999999997
71926,324,0.21275
71926,537,0.055999999999999994
71928,417,0.03849999999999998
72011,421,0.044499999999999984
72011,793,0.12974999999999998
72043,537,0.058750000000000024
72043,793,0.118
72113,560,0.024749999999999994
72113,1077,0.007000000000000006
72129,130,0.020500000000000018
72129,257,0.04949999999999999
72129,454,0.07150000000000001
72129,988,0.03199999999999997
72129,1103,0.026249999999999996
72131,850,0.2
72131,996,0.05675000000000002
72142,22,0.28600000000000003
72167,988,0.037750000000000006
72169,537,0.05299999999999999
72171,454,0.08024999999999999
72171,560,0.013749999999999984
72171,996,0.056499999999999995
72176,257,0.05375000000000002
72176,850,0.21525
72209,996,0.060250000000000026
72224,324,0.034499999999999975
72224,417,0.11475000000000002
72224,812,0.1785
72226,417,0.371
72226,738,0.007000000000000006
72226,850,0.402
72226,1103,0.04049999999999998
72249,996,0.22199999999999998
72294,996,0.06574999999999998
72294,1077,0.025749999999999995
72308,130,0.022249999999999992
72308,324,0.1785
72308,417,0.03649999999999998
72330,850,0.06924999999999998
72330,996,0.07450000000000001
72356,130,0.03275
72356,738,0.012249999999999983
72356,812,0.03849999999999998
72378,421,0.015749999999999986
72380,417,0.03699999999999998
72386,812,0.245
72386,850,0.61125
72386,1077,0.0047499999999999765
72393,22,0.19474999999999998
72393,421,0.014500000000000013
72393,850,0.201
72395,22,0.73775
72395,537,0.1785
72405,421,0.11075000000000002
72405,988,0.010000000000000009
72405,996,0.588
72424,812,0.01874999999999999
72479,22,0.31299999999999994
72479,257,0.14575
72479,793,0.03375
72483,454,0.08324999999999999
72483,537,0.028249999999999997
72483,1103,0.09475
72489,130,0.017500000000000016
72489,257,0.026749999999999996
72489,560,0.02250000000000002
72489,793,0.05575000000000002
72489,996,0.045499999999999985
72554,324,0.85775
72554,738,0.017249999999999988
72591,738,0.0015000000000000013
72601,560,0.028000000000000025
72601,812,0.060750000000000026
72601,988,0.19024999999999997
72601,1077,0.01100000000000001
72603,738,0.011249999999999982
72603,793,0.04225000000000001
72605,1077,0.009749999999999981
72641,738,0.02150000000000002
72641,793,0.10499999999999998
72641,988,0.02350000000000002
72694,22,0.22199999999999998
72694,454,0.05299999999999999
72694,793,0.07300000000000001
72694,988,0.01150000000000001
72694,1077,0.027249999999999996
72696,324,0.09749999999999998
72696,738,0.0040000000000000036
72696,1103,0.04125000000000001
72701,130,0.009500000000000008
72701,421,0.014749999999999985
72703,812,0.04799999999999999
72703,988,0.04349999999999998
72714,324,0.20925
72714,537,0.0605
72720,257,0.03249999999999997
72731,454,0.15575
72733,130,0.013000000000000012
72737,22,0.29625
72737,988,0.01924999999999999
72741,417,0.11925000000000002
72762,417,0.03249999999999997
72919,324,0.04199999999999998
72919,1077,0.01200000000000001
72998,22,0.3045
72998,454,0.65325
72998,988,0.13624999999999998
73000,22,0.20975
73000,324,0.28800000000000003
73000,738,0.0030000000000000027
73000,1103,0.024500000000000022
73015,130,0.01150000000000001
73015,1077,0.007749999999999979
73017,1077,0.032999999999999974
73023,454,0.08324999999999999
73027,130,0.010749999999999982
73042,560,0.02174999999999999
73042,988,0.0625
73101,421,0.02174999999999999
73101,996,0.29600000000000004
73101,1077,0.0030000000000000027
73106,421,0.020500000000000018
73106,454,0.08450000000000002
73106,812,0.024749999999999994
73106,850,0.13
73168,793,0.07350000000000001
73211,738,0.01100000000000001
73211,988,0.015500000000000014
73266,417,0.701
73266,850,0.2945
73268,421,0.017249999999999988
73290,421,0.019000000000000017
73290,738,0.03199999999999997
73290,996,0.049750000000000016
73319,996,0.05099999999999999
73321,793,0.033999999999999975
73321,812,0.07724999999999999
73321,1103,0.04525000000000001
73344,417,0.07224999999999998
73392,372,0.06874999999999998
73392,560,0.059750000000000025
73392,850,0.09599999999999997
73431,324,0.2005
73431,560,0.03149999999999997
73488,130,0.03325
73488,996,0.09875
73511,996,0.08700000000000002
73572,257,0.02250000000000002
73572,793,0.02400000000000002
73681,417,0.3225
73681,421,0.009749999999999981
73681,850,0.60025
73759,372,0.062
73808,1077,0.003249999999999975
73829,812,0.058250000000000024
73829,850,0.22175
73854,22,0.382
73854,257,0.04025000000000001
73854,417,0.27449999999999997
73854,537,0.048250000000000015
73874,257,0.011749999999999983
73874,324,0.3015
73874,738,0.010249999999999981
73929,560,0.015249999999999986
74075,417,0.44075
74075,793,0.03475
74075,996,0.08800000000000002
74089,324,0.26725
74131,417,0.02975
74152,454,0.11299999999999999
74154,257,0.02100000000000002
74154,417,0.4295
74156,257,0.05375000000000002
74156,417,0.04199999999999998
74156,988,0.027749999999999997
74275,812,0.035750000000000004
74275,850,0.15075
74275,996,0.08150000000000002
74324,22,0.5785
74324,560,0.012249999999999983
74324,1077,0.005749999999999977
74416,372,0.011749999999999983
74416,793,0.028500000000000025
74416,988,0.00924999999999998
74452,454,0.24825000000000003
74458,421,0.027000000000000024
74458,560,0.016000000000000014
74458,1077,0.005749999999999977
74484,454,0.03949999999999998
74484,793,0.03949999999999998
74484,996,0.1235
74488,22,0.28825
74488,793,0.030500000000000027
74504,257,0.05375000000000002
74504,372,0.13424999999999998
74504,996,0.1985
74504,1103,0.04349999999999998
74508,324,0.41574999999999995
74530,257,0.023249999999999993
74530,417,0.15275
74532,130,0.05375000000000002
74532,421,0.01050000000000001
74532,537,0.04475000000000001
74541,417,0.0635
74541,996,0.05375000000000002
74545,22,0.63875
74553,421,0.008500000000000008
74580,793,0.04125000000000001
74580,996,0.09125
74624,417,0.04075000000000001
74624,1103,0.034499999999999975
74668,130,0.029500000000000026
74677,850,0.13074999999999998
74677,996,0.08124999999999999
74677,1103,0.07450000000000001
74685,793,0.03999999999999998
74685,1077,0.01824999999999999
74688,22,0.77525
74688,738,0.003500000000000003
74688,996,0.044999999999999984
74688,1077,0.006749999999999978
74698,22,0.23049999999999998
74698,988,0.05025000000000002
74750,417,0.08550000000000002
74750,793,0.04525000000000001
74752,454,0.05349999999999999
74787,537,0.11449999999999999
74789,324,0.13024999999999998
74789,1103,0.035750000000000004
74791,22,0.20450000000000002
74791,1103,0.026749999999999996
74795,421,0.027000000000000024
74851,22,0.21250000000000002
74851,537,0.046999999999999986
74864,988,0.07750000000000001
74868,22,0.98325
74868,738,0.008500000000000008
74916,324,0.475
74916,560,0.018500000000000016
74916,1077,0.007249999999999979
74944,257,0.11825000000000002
74946,130,0.017749999999999988
74946,996,0.08550000000000002
74948,537,0.0645
74948,793,0.1285
74948,996,0.08050000000000002
75341,988,0.01200000000000001
75395,22,0.174
75395,324,0.25475000000000003
75395,417,0.03125
75425,22,0.1905
75425,1077,0.018000000000000016
75438,417,0.03325
75438,421,0.005500000000000005
75440,372,0.025000000000000022
75440,850,0.1765
75813,130,0.02975
75813,454,0.06424999999999997
75813,1077,0.013249999999999984
76060,1077,0.009000000000000008
76079,1077,0.007749999999999979
76091,812,0.12425000000000003
76091,1077,0.006249999999999978
76093,417,0.60075
76093,560,0.03175
76173,257,0.04225000000000001
76173,324,0.179
76173,1077,0.007000000000000006
76210,22,0.22549999999999998
76210,130,0.043999999999999984
76251,257,0.038250000000000006
76272,850,0.37825
76293,996,0.08174999999999999
76293,1077,0.00924999999999998
76301,22,0.21250000000000002
76301,793,0.018000000000000016
76317,372,0.025000000000000022
76317,850,0.1815
76317,1077,0.009000000000000008
76755,22,0.16575
76763,850,0.40725
77154,257,0.32225000000000004
77201,537,0.03749999999999998
77201,812,0.478
77206,996,0.16399999999999998
77240,793,0.016000000000000014
77240,850,0.09399999999999997
77307,1103,0.028000000000000025
77328,257,0.031000000000000028
77328,454,0.11599999999999999
77359,22,0.26075000000000004
77359,421,0.00874999999999998
77364,130,0.01200000000000001
77414,812,0.010749999999999982
77421,421,0.01050000000000001
77421,537,0.05725000000000002
77427,22,0.28374999999999995
77427,130,0.04099999999999998
77427,996,0.15949999999999998
77455,1077,0.007249999999999979
77540,454,0.8694999999999999
77540,1077,0.058250000000000024
77561,130,0.015500000000000014
77561,454,0.496
77629,324,0.14975
77629,417,0.05049999999999999
77667,1103,0.10625000000000001
77795,812,0.13174999999999998
77798,560,0.017500000000000016
77833,793,0.03175
77843,1077,0.004500000000000004
77843,1103,0.06874999999999998
77846,421,0.03275
77846,793,0.13924999999999998
77866,421,0.020000000000000018
78034,257,0.02300000000000002
78034,324,0.27275000000000005
78039,324,0.483
78039,738,0.007249999999999979
78039,1103,0.01874999999999999
78041,22,0.1845
78041,560,0.013249999999999984
78041,793,0.023249999999999993
78105,1103,0.020000000000000018
78116,793,0.028000000000000025
78116,1077,0.0050000000000000044
78160,22,0.57575
78160,130,0.016249999999999987
78160,996,0.10475000000000001
78160,1103,0.22649999999999998
78162,130,0.013500000000000012
78162,372,0.024500000000000022
